,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
461,chosen/n000149/0254_01.jpg,30.265,4.123,5.657,5.0,12.042,6.0,12.166,13.0,7.0,7.211,7.071,10.198,20.1,31.78,47.074,30.594,12.369,10.05,19.0,67.268,48.374,30.15,18.248,18.111,6.0,1.028,0.57,0.404,0.813,0.53,0.559,1.455,0.427,-0.9200000166893005,0.035999998450279236,0.524,0.498,0.501,0.362,0.259,0.275,0.448,0.409,0.41
462,chosen/n000149/0028_02.jpg,16.031,3.162,2.828,3.606,4.123,3.162,6.083,8.246,3.0,3.606,3.162,6.0,13.0,20.224,32.016,20.025,8.0,6.083,13.0,38.118,25.179,13.342,12.0,9.22,1.0,0.786,0.456,0.4,0.76,0.529,0.5,0.316,0.406,1.6200000047683716,0.04699999839067459,0.407,0.379,0.379,0.308,0.293,0.298,0.235,0.23,0.232
463,chosen/n000149/0539_01.jpg,33.136,5.0,6.403,6.403,11.045,8.246,15.133,18.111,7.071,7.211,6.325,12.042,27.074,52.038,70.257,44.181,17.029,13.038,16.0,71.253,55.326,33.242,22.091,22.204,6.0,0.787,0.427,0.385,0.766,0.491,0.545,1.2,0.385,1.5529999732971191,0.10899999737739563,0.411,0.343,0.357,0.291,0.216,0.239,0.358,0.307,0.311
464,chosen/n000149/0006_01.jpg,75.24,12.042,16.279,17.205,21.378,13.0,33.015,38.833,16.0,17.205,15.297,27.019,62.073,101.4,146.055,100.319,41.11,28.018,67.0,190.515,123.794,70.036,54.037,48.662,9.0,0.848,0.48,0.41,0.682,0.598,0.5,0.747,0.425,-0.7900000214576721,0.1860000044107437,0.444,0.416,0.419,0.382,0.259,0.289,0.319,0.32,0.321
465,chosen/n000149/0493_01.jpg,21.0,3.0,4.243,3.606,7.0,4.123,8.0,9.055,4.123,4.472,4.472,7.0,16.0,26.077,38.013,26.019,10.05,8.062,10.0,43.012,33.015,19.026,14.0,12.042,4.0,0.869,0.462,0.386,0.802,0.487,0.5,1.333,0.421,1.0889999866485596,0.007000000216066837,0.553,0.472,0.477,0.238,0.214,0.217,0.431,0.357,0.356
466,chosen/n000149/0108_01.jpg,47.096,8.062,10.63,11.402,13.153,8.944,20.025,24.331,10.0,9.22,8.246,16.031,40.05,67.186,102.0,63.127,23.087,19.026,40.0,118.343,78.518,44.721,34.015,31.575,6.0,0.77,0.47,0.366,0.824,0.579,0.471,0.744,0.393,-0.050999999046325684,0.11699999868869781,0.385,0.355,0.363,0.301,0.262,0.28,0.354,0.355,0.357
467,chosen/n000149/0331_01.jpg,55.145,8.062,12.042,12.806,16.031,9.055,21.213,24.331,9.055,13.928,14.318,20.025,35.057,60.0,89.275,71.176,27.074,21.095,34.0,109.458,75.664,36.346,39.319,20.881,5.0,0.848,0.348,0.38,0.779,0.589,0.509,0.62,0.393,0.11599999666213989,0.13500000536441803,0.382,0.425,0.421,0.378,0.33,0.339,0.427,0.388,0.393
468,chosen/n000149/0517_01.jpg,109.554,15.133,17.0,15.556,31.78,19.313,42.755,38.053,24.083,20.616,21.932,42.19,92.779,124.016,200.489,130.115,57.315,39.459,73.0,242.998,170.426,92.763,78.102,61.0,18.248,0.85,0.492,0.44,0.688,0.413,0.54,1.206,0.463,-0.25999999046325684,0.11800000071525574,0.647,0.505,0.502,0.252,0.235,0.245,0.501,0.514,0.508
469,chosen/n000149/0440_01.jpg,30.083,4.123,5.385,5.0,11.18,8.062,14.318,14.56,5.385,6.083,6.403,10.198,21.587,41.11,59.775,35.511,14.142,10.198,16.0,65.924,50.22,31.401,18.974,20.224,6.083,0.84,0.492,0.398,0.721,0.509,0.537,1.475,0.361,1.6150000095367432,0.11400000005960464,0.452,0.414,0.413,0.26,0.23,0.24,0.341,0.332,0.33
470,chosen/n000149/0212_01.jpg,40.262,5.385,9.434,7.81,11.402,6.708,16.492,16.125,9.22,8.062,8.485,13.601,29.833,47.518,69.871,51.971,20.396,16.763,25.0,86.885,62.642,33.838,28.862,22.472,5.099,0.897,0.473,0.392,0.822,0.514,0.471,0.947,0.427,-0.11100000143051147,0.04800000041723251,0.43,0.431,0.447,0.309,0.268,0.281,0.714,0.554,0.56
471,chosen/n000149/0071_01.jpg,79.0,15.033,15.0,17.804,21.095,11.18,25.0,34.132,14.036,18.358,17.464,29.155,52.086,87.132,144.087,99.126,39.051,27.659,79.0,202.089,123.146,65.49,58.034,44.407,8.0,0.855,0.51,0.394,0.708,0.593,0.502,0.532,0.361,1.8619999885559082,0.05400000140070915,0.378,0.417,0.418,0.306,0.276,0.28,0.376,0.338,0.336
472,chosen/n000149/0248_01.jpg,65.008,13.0,13.454,14.213,19.026,11.045,27.019,32.249,13.038,12.53,12.083,21.0,47.096,79.006,116.069,84.054,36.056,24.083,46.0,150.013,104.019,58.034,46.0,39.013,10.0,0.896,0.494,0.429,0.668,0.574,0.457,0.769,0.406,-0.02800000086426735,0.05400000140070915,0.481,0.431,0.436,0.278,0.25,0.266,0.368,0.308,0.311
473,chosen/n000149/0033_01.jpg,56.0,10.05,14.213,12.728,15.033,9.22,25.318,25.02,11.0,11.18,10.817,20.025,44.011,73.11,108.042,75.007,30.017,24.187,45.0,131.061,86.093,45.277,41.012,30.265,7.0,0.797,0.414,0.4,0.806,0.557,0.488,0.697,0.407,-1.6859999895095825,0.07800000160932541,0.365,0.409,0.411,0.304,0.259,0.276,0.378,0.335,0.336
474,chosen/n000149/0300_01.jpg,53.852,8.544,9.849,11.18,17.0,15.264,22.472,26.249,10.77,12.042,12.166,21.84,44.598,64.498,108.06,64.078,25.08,16.553,46.0,136.693,92.049,55.154,37.483,38.275,8.062,0.852,0.593,0.391,0.66,0.635,0.583,0.944,0.413,-0.609000027179718,0.04899999871850014,0.386,0.362,0.365,0.246,0.237,0.243,0.28,0.241,0.243
475,chosen/n000149/0325_01.jpg,27.203,5.385,6.403,6.325,7.616,6.403,11.402,14.318,6.325,5.657,6.083,9.487,20.881,36.346,56.515,35.114,13.928,9.22,27.0,71.805,45.88,26.401,19.647,18.788,3.162,0.812,0.517,0.397,0.662,0.69,0.483,0.587,0.369,0.3050000071525574,0.11699999868869781,0.327,0.313,0.317,0.282,0.262,0.267,0.243,0.242,0.24
476,chosen/n000149/0113_01.jpg,60.208,9.0,12.728,12.806,19.235,10.44,24.021,28.16,12.042,13.038,12.369,19.105,46.043,80.156,112.004,78.23,30.15,23.0,37.0,133.304,96.421,55.444,41.049,36.222,9.055,0.861,0.452,0.385,0.763,0.555,0.465,1.006,0.411,0.8100000023841858,0.1889999955892563,0.378,0.385,0.383,0.298,0.207,0.249,0.351,0.312,0.317
477,chosen/n000149/0078_01.jpg,32.14,6.083,7.071,7.211,8.062,6.708,13.038,14.56,6.0,6.403,6.325,12.0,27.019,46.043,68.066,42.19,16.125,12.042,24.0,76.42,52.612,28.636,24.083,20.616,4.0,0.773,0.448,0.382,0.747,0.593,0.498,0.658,0.397,1.024999976158142,0.07599999755620956,0.407,0.4,0.405,0.281,0.243,0.251,0.287,0.292,0.294
478,chosen/n000149/0038_03.jpg,19.0,3.0,4.243,4.243,6.0,3.0,8.0,9.055,4.0,4.123,4.472,6.0,15.033,25.02,35.014,26.0,10.0,8.062,11.0,43.0,32.0,19.0,13.0,13.0,2.0,0.914,0.52,0.385,0.806,0.526,0.462,0.667,0.429,0.21799999475479126,0.061000000685453415,0.348,0.297,0.298,0.289,0.255,0.26,0.346,0.311,0.311
479,chosen/n000149/0227_01.jpg,145.986,19.416,24.759,26.401,56.515,24.698,58.549,66.753,39.205,27.203,22.561,51.788,138.177,186.078,255.988,182.822,72.367,53.339,94.0,324.119,230.983,141.411,89.677,85.0,40.2,0.902,0.457,0.396,0.737,0.48,0.577,2.07,0.54,0.03500000014901161,0.289000004529953,0.451,0.396,0.398,0.205,0.184,0.193,0.308,0.283,0.286
480,chosen/n000149/0256_01.jpg,71.028,12.0,15.62,15.0,20.1,12.166,29.069,32.249,16.031,14.422,13.0,25.02,63.0,101.124,147.003,98.046,39.013,29.069,41.0,159.113,118.152,67.268,51.0,47.17,10.0,0.804,0.466,0.398,0.745,0.527,0.491,0.833,0.429,1.1440000534057617,0.2199999988079071,0.384,0.399,0.399,0.293,0.201,0.227,0.388,0.35,0.354
481,chosen/n000149/0235_01.jpg,39.623,6.083,8.062,7.81,9.055,7.071,14.318,16.0,8.246,8.944,6.708,14.56,33.242,47.927,76.4,51.42,20.616,15.232,25.0,87.464,62.65,32.14,30.594,23.087,4.472,0.82,0.482,0.401,0.739,0.521,0.476,0.735,0.435,1.062000036239624,0.03400000184774399,0.444,0.422,0.43,0.252,0.234,0.249,0.61,0.521,0.539
482,chosen/n000149/0026_01.jpg,129.711,22.204,29.069,28.425,29.614,17.088,51.42,56.143,29.155,25.08,26.173,53.46,113.864,179.12,270.13,187.417,74.673,57.974,123.0,327.099,205.361,105.323,100.13,75.71,14.142,0.76,0.423,0.398,0.776,0.496,0.534,0.637,0.422,-0.640999972820282,0.23199999332427979,0.451,0.447,0.451,0.311,0.23,0.254,0.419,0.383,0.386
483,chosen/n000149/0279_01.jpg,82.298,14.036,16.279,19.105,25.02,18.974,38.0,41.049,13.153,18.788,16.155,28.284,62.201,113.78,178.059,98.732,38.21,27.659,71.0,209.06,138.091,81.056,57.559,56.036,11.045,0.776,0.492,0.387,0.724,0.64,0.491,0.787,0.349,-0.0010000000474974513,0.33500000834465027,0.301,0.385,0.381,0.263,0.236,0.248,0.435,0.367,0.368
484,chosen/n000149/0395_03.jpg,36.125,6.083,7.211,6.403,13.0,8.602,15.297,15.133,6.0,6.083,7.81,15.0,24.021,48.374,75.027,42.012,19.0,13.0,38.0,96.421,58.694,35.735,24.083,22.804,7.28,0.782,0.471,0.452,0.684,0.524,0.623,1.197,0.32,-0.9980000257492065,0.09600000083446503,0.595,0.499,0.501,0.275,0.264,0.272,0.559,0.555,0.556
485,chosen/n000149/0106_01.jpg,38.328,5.099,8.062,7.81,12.166,7.071,16.279,17.0,6.083,8.544,8.602,14.142,31.401,47.518,72.835,51.478,21.213,15.811,25.0,83.217,58.31,32.14,26.173,20.025,6.083,0.801,0.421,0.412,0.745,0.502,0.54,1.193,0.431,-2.1579999923706055,0.04800000041723251,0.442,0.472,0.479,0.306,0.218,0.246,0.485,0.407,0.411
486,chosen/n000149/0305_01.jpg,96.104,15.524,23.324,22.204,31.623,23.259,46.872,49.244,21.587,20.1,19.799,34.482,83.678,151.954,211.858,133.881,51.923,43.417,66.0,228.022,163.248,98.762,64.777,67.186,15.524,0.771,0.442,0.388,0.836,0.524,0.532,1.0,0.395,-1.0570000410079956,0.26899999380111694,0.37,0.372,0.376,0.222,0.193,0.209,0.452,0.38,0.389
487,chosen/n000149/0092_02.jpg,20.1,3.162,4.243,3.606,5.099,3.0,9.0,9.22,4.0,3.606,3.162,7.071,19.026,27.166,40.112,27.166,11.045,8.0,12.0,44.181,32.249,17.263,15.033,12.166,3.0,0.804,0.448,0.407,0.724,0.491,0.47,0.949,0.474,-1.1339999437332153,0.0430000014603138,0.55,0.468,0.469,0.285,0.245,0.246,0.419,0.358,0.362
488,chosen/n000149/0114_01.jpg,43.046,7.0,7.81,7.211,16.031,9.055,18.0,20.025,7.0,8.062,7.616,14.036,30.017,58.009,79.057,53.085,22.023,15.0,21.0,88.091,67.119,40.112,27.019,24.083,10.0,0.849,0.415,0.415,0.681,0.501,0.519,1.429,0.38,0.8199999928474426,0.12300000339746475,0.649,0.45,0.456,0.288,0.202,0.217,0.394,0.35,0.348
489,chosen/n000149/0295_01.jpg,113.991,20.1,23.022,22.627,36.222,23.195,57.009,61.984,22.091,22.136,23.022,39.319,101.833,177.496,245.601,161.895,66.483,47.17,83.0,275.879,193.256,115.525,77.782,79.31,18.111,0.787,0.447,0.411,0.71,0.484,0.506,0.901,0.415,0.5580000281333923,0.3440000116825104,0.454,0.419,0.411,0.255,0.205,0.23,0.524,0.41,0.414
490,chosen/n000149/0211_02.jpg,48.042,8.0,10.63,10.0,13.038,8.062,20.0,22.204,11.045,9.849,10.296,17.029,42.048,64.498,90.554,66.068,26.077,21.024,25.0,103.044,78.058,43.0,35.128,30.017,6.0,0.862,0.465,0.395,0.806,0.491,0.485,0.75,0.464,-0.1979999989271164,0.12200000137090683,0.423,0.445,0.451,0.284,0.256,0.263,0.442,0.412,0.419
491,chosen/n000149/0058_01.jpg,100.02,16.279,22.361,22.672,21.213,14.142,41.773,47.17,24.739,21.471,17.804,41.485,94.831,139.284,207.504,147.733,62.817,42.72,60.0,219.92,160.639,81.884,78.854,60.671,10.77,0.774,0.436,0.425,0.68,0.527,0.526,0.662,0.457,-0.1889999955892563,0.2290000021457672,0.421,0.417,0.419,0.244,0.219,0.233,0.57,0.503,0.508
492,chosen/n000149/0491_01.jpg,182.222,30.0,25.807,29.069,61.008,46.098,106.075,113.217,35.0,38.079,40.249,64.008,143.031,282.703,386.246,240.033,99.02,65.376,133.0,439.01,306.015,185.132,121.413,124.145,28.018,0.792,0.439,0.413,0.66,0.42,0.527,0.934,0.37,0.05400000140070915,0.47999998927116394,0.568,0.447,0.442,0.222,0.185,0.196,0.247,0.21,0.214
493,chosen/n000149/0485_01.jpg,153.082,26.173,30.48,34.059,49.244,36.892,68.469,72.339,16.279,38.471,36.674,49.0,93.434,185.952,311.161,167.505,61.294,44.181,109.0,357.435,249.064,146.997,105.171,97.801,17.464,0.8,0.526,0.366,0.721,0.73,0.466,0.667,0.3,-0.36899998784065247,0.5019999742507935,0.224,0.273,0.272,0.243,0.2,0.26,0.24,0.223,0.224
494,chosen/n000149/0513_14.jpg,17.117,2.236,3.606,3.606,4.123,3.162,5.0,7.071,4.0,3.606,3.162,6.0,14.036,22.0,34.059,23.087,10.05,6.083,13.0,39.205,26.306,13.342,13.038,9.22,2.0,0.772,0.419,0.435,0.605,0.593,0.46,0.894,0.412,0.10700000077486038,0.052000001072883606,0.332,0.312,0.312,0.324,0.284,0.292,0.269,0.242,0.238
495,chosen/n000149/0532_01.jpg,51.088,9.055,13.454,12.042,15.297,10.63,24.331,21.378,6.0,10.198,12.207,17.0,33.0,65.115,106.118,58.034,21.0,22.091,35.0,117.72,83.024,47.802,36.0,32.573,6.083,0.782,0.5,0.362,1.052,0.577,0.472,0.672,0.311,-0.6010000109672546,0.32899999618530273,0.494,0.463,0.475,0.32,0.287,0.297,0.537,0.488,0.501
496,chosen/n000149/0361_01.jpg,113.111,18.028,25.495,25.239,27.0,16.125,41.049,42.579,23.0,23.324,24.187,47.043,88.142,152.319,226.566,158.534,63.198,50.04,83.0,262.093,179.137,93.022,86.145,66.03,10.05,0.791,0.433,0.399,0.792,0.507,0.546,0.557,0.389,-0.6200000047683716,0.3540000021457672,0.428,0.443,0.446,0.338,0.291,0.319,0.385,0.375,0.376
497,chosen/n000149/0258_01.jpg,56.143,7.0,11.314,11.662,18.248,9.22,22.023,25.318,12.0,12.53,12.166,17.0,41.049,61.074,89.202,68.264,27.074,20.025,25.0,113.283,88.363,50.488,38.013,32.249,8.062,0.991,0.528,0.397,0.74,0.574,0.447,1.152,0.46,-0.5920000076293945,0.0860000029206276,0.446,0.429,0.432,0.374,0.273,0.292,0.413,0.394,0.395
498,chosen/n000149/0505_05.jpg,31.064,4.123,7.071,6.403,10.05,6.325,14.142,15.133,5.099,7.616,8.246,10.05,22.091,42.107,62.008,40.112,16.031,11.045,17.0,66.189,49.254,28.284,21.024,18.248,3.0,0.794,0.433,0.4,0.689,0.61,0.478,0.728,0.356,1.6039999723434448,0.20100000500679016,0.422,0.36,0.37,0.309,0.291,0.309,0.357,0.316,0.324
499,chosen/n000149/0394_01.jpg,88.363,11.0,17.804,17.205,24.331,12.042,30.067,33.541,15.0,22.361,21.84,29.017,59.034,102.02,153.003,112.018,45.011,35.355,61.0,191.588,130.863,66.91,64.125,42.579,7.071,0.855,0.417,0.402,0.785,0.495,0.453,0.643,0.386,0.24300000071525574,0.19300000369548798,0.415,0.418,0.42,0.346,0.309,0.322,0.389,0.368,0.371
500,chosen/n000149/0189_01.jpg,94.005,18.028,19.416,22.023,25.179,12.369,32.016,40.112,17.029,21.095,19.698,35.128,62.073,106.921,173.026,122.147,48.042,33.956,69.0,216.28,147.411,79.076,69.029,53.935,10.0,0.852,0.504,0.393,0.707,0.61,0.509,0.555,0.359,1.444000005722046,0.1120000034570694,0.248,0.292,0.293,0.229,0.203,0.206,0.287,0.249,0.245
501,chosen/n000149/0475_01.jpg,58.138,9.0,14.866,13.454,20.025,13.038,30.067,32.0,11.045,10.77,10.296,18.028,46.098,86.284,118.152,80.025,30.017,25.02,34.0,129.097,95.131,57.035,38.118,37.014,12.042,0.805,0.429,0.375,0.834,0.566,0.473,1.338,0.39,0.40400001406669617,0.19900000095367432,0.296,0.336,0.339,0.267,0.201,0.233,0.44,0.351,0.358
502,chosen/n000149/0407_01.jpg,80.025,11.045,16.279,16.279,28.0,18.028,33.0,31.016,16.0,18.028,19.235,29.017,59.0,86.579,133.375,93.022,36.0,27.166,46.0,175.011,129.016,77.104,52.038,49.163,13.038,0.967,0.568,0.387,0.755,0.599,0.558,1.18,0.442,0.289000004529953,0.29899999499320984,0.344,0.363,0.362,0.233,0.222,0.235,0.381,0.429,0.427
503,chosen/n000149/0100_01.jpg,35.171,6.083,7.81,8.062,10.44,7.071,17.263,17.464,5.385,7.81,7.071,11.402,26.683,47.127,69.921,49.031,18.682,16.125,25.0,81.049,56.515,31.78,24.739,21.378,4.123,0.808,0.454,0.381,0.863,0.492,0.461,0.678,0.382,-1.1490000486373901,0.09700000286102295,0.31,0.352,0.355,0.253,0.222,0.231,0.351,0.322,0.32
504,chosen/n000149/0437_01.jpg,59.304,10.05,12.042,11.402,21.095,14.142,30.15,30.067,13.038,13.892,12.369,20.025,41.012,79.057,113.442,78.23,31.064,24.021,32.0,128.39,96.519,58.31,38.21,37.216,10.0,0.851,0.471,0.397,0.773,0.488,0.524,0.995,0.362,0.5889999866485596,0.3330000042915344,0.352,0.378,0.377,0.252,0.231,0.243,0.399,0.344,0.348
505,chosen/n000149/0486_01.jpg,277.088,39.0,57.628,59.666,86.093,48.01,127.004,139.014,49.01,68.308,69.857,96.047,217.002,395.02,539.045,366.001,144.0,111.364,114.0,521.096,407.123,216.113,191.024,130.035,30.0,0.755,0.329,0.393,0.773,0.527,0.503,0.769,0.403,-0.007000000216066837,0.4339999854564667,0.185,0.203,0.202,0.189,0.165,0.204,0.16,0.134,0.137
506,chosen/n000149/0037_01.jpg,62.073,11.045,14.142,15.0,18.248,11.705,29.155,35.511,11.0,14.422,13.342,22.023,48.094,90.272,133.015,82.098,31.064,24.083,58.0,160.312,102.489,58.856,44.0,40.608,7.0,0.771,0.45,0.378,0.775,0.605,0.501,0.634,0.362,-0.18799999356269836,0.16699999570846558,0.341,0.357,0.359,0.291,0.248,0.264,0.277,0.263,0.262
507,chosen/n000149/0332_01.jpg,22.023,4.0,5.0,4.243,7.0,4.123,11.0,11.0,4.0,5.385,4.472,7.0,17.0,30.067,43.105,29.017,12.0,8.0,12.0,48.01,36.014,21.0,15.033,14.0,3.0,0.835,0.466,0.414,0.667,0.578,0.466,0.75,0.394,0.16300000250339508,0.04899999871850014,0.543,0.455,0.459,0.256,0.233,0.239,0.499,0.426,0.427
508,chosen/n000149/0136_01.jpg,68.184,11.045,11.18,10.296,18.028,12.042,34.0,33.015,20.025,15.264,14.213,31.257,74.33,104.69,144.886,99.247,40.112,28.284,39.0,155.206,116.276,66.121,50.16,48.094,9.055,0.803,0.459,0.404,0.705,0.38,0.623,0.82,0.513,-0.23199999332427979,0.0949999988079071,0.575,0.528,0.53,0.244,0.231,0.244,0.467,0.43,0.44
